date,iv,rv_forecast,vrp,vrp_zscore,signal
2015-06-15,0.1378041573669952,0.37367338066978073,-0.23586922330278554,1.1163312202265476,1
2015-06-16,0.1325100460355458,0.385032415121374,-0.25252236908582815,0.3656536068409372,0
2015-06-17,0.1283709671015808,0.3750155765510555,-0.2466446094494747,0.6243283994046858,0
2015-06-18,0.1154178249316328,0.3837018260925414,-0.26828400116090856,-0.35241783741022875,0
2015-06-19,0.1223665548265723,0.3808534077664382,-0.25848685293986595,0.08326060302407805,0
2015-06-22,0.1107744575977082,0.375285041994767,-0.26451058439705877,-0.19662827793671595,0
2015-06-23,0.105828862053554,0.3727945084925906,-0.2669656464390366,-0.3124183053648972,0
2015-06-24,0.116862528899556,0.37561392901922175,-0.25875140011966574,0.05954492007188163,0
2015-06-25,0.1237544375310538,0.38587719576815965,-0.26212275823710585,-0.09934863622464131,0
2015-06-26,0.1239679674976764,0.3874119142172006,-0.2634439467195242,-0.1651944036229022,0
2015-06-29,0.1671098314068445,0.37380303292663253,-0.20669320151978804,2.41071535192719,1
2015-06-30,0.1594071922166915,0.38584482251231517,-0.22643763029562367,1.4959179510592189,1
2015-07-01,0.1442485222600045,0.3813729512194486,-0.23712442895944408,1.0013781818045795,1
2015-07-02,0.1517158716345934,0.3809196358629357,-0.2292037642283423,1.351553490379038,1
2015-07-06,0.1560211218581633,0.39005661841657924,-0.23403549655841593,1.1242441387775184,1
2015-07-07,0.1443525365590511,0.3798510085055951,-0.23549847194654402,1.0489332675196616,1
2015-07-08,0.1746503281361937,0.38052741427227205,-0.20587708613607836,2.3671706282044895,1
2015-07-09,0.1732067843695378,0.3899088612564576,-0.21670207688691978,1.8584317746980659,1
2015-07-10,0.1482746007194146,0.3918549049122631,-0.2435803041928485,0.6391691571282004,0
2015-07-13,0.1222048850474636,0.3789630406077844,-0.2567581555603208,0.03798401869947241,0
2015-07-14,0.1149369539773914,0.3896474615122017,-0.2747105075348103,-0.779308298211973,0
2015-07-15,0.1165946639210348,0.3784768477303882,-0.2618821838093534,-0.1992882057891339,0
2015-07-16,0.1016443975207535,0.38406444450774424,-0.28242004698699075,-1.1358180421505568,-1
2015-07-17,0.0993002370332067,0.3863124538181617,-0.28701221678495503,-1.3349428738507292,-1
2015-07-20,0.1023682000392757,0.3767438909709056,-0.2743756909316299,-0.7674617756490781,0
2015-07-21,0.1043045589501118,0.383134776909324,-0.2788302179592122,-0.9703415045615283,0
2015-07-22,0.1020375205666309,0.39181844415853906,-0.28978092359190816,-1.4654231673115286,-1
2015-07-23,0.1113026352359419,0.3878040263520668,-0.2765013911161249,-0.8669102609917267,0
2015-07-24,0.1242665850685421,0.38529725361734546,-0.26103066854880336,-0.1667338179267738,0
2015-07-27,0.1410750885071071,0.38012090963237755,-0.23904582112527045,0.8338130910837774,0
2015-07-28,0.1158702115293086,0.378370676057856,-0.2625004645285474,-0.24717807081010712,0
2015-07-29,0.1054733935260259,0.379695064856946,-0.27422167133092007,-0.7864341310257464,0
2015-07-30,0.1033353980115602,0.38321259563576504,-0.2798771976242048,-1.0450128567112718,-1
2015-07-31,0.105532040740178,0.3795448294617123,-0.27401278872153434,-0.7702380903336697,0
2015-08-03,0.1091330873250997,0.3770098062791477,-0.267876718954048,-0.48582566197524807,0
2015-08-04,0.1115507386398035,0.3778131396340414,-0.2662624009942379,-0.41089577416154877,0
2015-08-05,0.1087243711493065,0.37893347722291154,-0.27020910607360504,-0.5877690316524625,0
2015-08-06,0.1221524275128982,0.3831160784286393,-0.26096365091574114,-0.16329683156706679,0
2015-08-07,0.121375622621062,0.38762313665226805,-0.26624751403120606,-0.4024832750692324,0
2015-08-10,0.106198999972365,0.370734897456525,-0.26453589748416,-0.3244940152021695,0
2015-08-11,0.121674916993936,0.3699966359237516,-0.24832171892981558,0.4172496100277764,0
2015-08-12,0.1224653433002613,0.37899686052616316,-0.25653151722590184,0.039933860103224875,0
2015-08-13,0.1208156155631208,0.3797495951097694,-0.2589339795466486,-0.07494055101572078,0
2015-08-14,0.1137847769315098,0.38293249496372184,-0.26914771803221205,-0.5524033497173317,0
2015-08-17,0.1098349810231252,0.3781023790894346,-0.2682673980663094,-0.5163142584378614,0
2015-08-18,0.1148752146958549,0.3719574811897185,-0.25708226649386356,-0.0030430671091383056,0
2015-08-19,0.1280458864884908,0.3770480604478725,-0.24900217395938168,0.3670711151698908,0
2015-08-20,0.1668613156127644,0.3846094685854032,-0.21774815297263878,1.8143958840170893,1
2015-08-21,0.2297652370496442,0.3902792144841507,-0.16051397743450652,4.3242969513318235,1
2015-08-24,0.3265070239995199,0.3867627721441299,-0.06025574814460999,7.7429578455586725,1
2015-08-25,0.3111676847422832,0.39947892612687413,-0.08831124138459095,6.104143954042721,1
2015-08-26,0.2481702172745313,0.395625664775344,-0.1474554475008127,3.8050849147951302,1
2015-08-27,0.2232925908246042,0.4105333428244408,-0.1872407519998366,2.3464853468584015,1
2015-08-28,0.2218873600256633,0.4121526685827785,-0.19026530855711518,2.2107820622072536,1
2015-08-31,0.2314349463391957,0.40556987614555745,-0.17413492980636175,2.7330128042038173,1
2015-09-01,0.273011429486784,0.42093334208188027,-0.1479219125950963,3.54460316510501,1
2015-09-02,0.2233228747126347,0.4270067130613516,-0.20368383834871687,1.6280324456433095,1
2015-09-03,0.2189929534572868,0.42007532369400824,-0.20108237023672143,1.6986098400651581,1
2015-09-04,0.2388142703809091,0.4309897481999266,-0.19217547781901748,1.9768648494651344,1
2015-09-08,0.2082460198194845,0.43908947595352016,-0.23084345613403565,0.6727153255701384,0
2015-09-09,0.2259974091593615,0.4129175021354608,-0.1869200929760993,2.119387803512375,1
2015-09-10,0.2130756834134506,0.4144597577854278,-0.20138407437197722,1.6217055074082432,1
2015-09-11,0.2025226883757879,0.4248925374750663,-0.22236984909927837,0.9191019479437473,0
2015-09-14,0.2106265777423874,0.41448687436062814,-0.20386029661824073,1.5177492884007573,1
2015-09-15,0.1962529283595961,0.4224594093928392,-0.22620648103324312,0.7761682289071457,0
2015-09-16,0.1833921424888119,0.4228483611293275,-0.2394562186405156,0.3364486401157257,0
2015-09-17,0.1814214472962937,0.41051899987458934,-0.22909755257829564,0.6725963441027296,0
2015-09-18,0.1993120122208653,0.4202413010318751,-0.22092928881100982,0.9342255936746481,0
2015-09-21,0.1794210240826533,0.41978591709856145,-0.24036489301590813,0.28837966360280637,0
2015-09-22,0.1973288671488965,0.40970980902139226,-0.21238094187249576,1.2039073772881617,1
2015-09-23,0.1904187815357614,0.42323231914352694,-0.23281353760776555,0.5268030001366915,0
2015-09-24,0.2022098121538842,0.4193221889577949,-0.21711237680391068,1.0361682033485748,1
2015-09-25,0.2011277765037783,0.4010535355726672,-0.1999257590688889,1.5880856198538582,1
2015-09-28,0.2400586757659073,0.41385063409362094,-0.17379195832771363,2.4054182202711525,1
2015-09-29,0.2339134111114531,0.4027218453921647,-0.1688084342807116,2.524540208526084,1
2015-09-30,0.2109050161617881,0.3988966038076578,-0.18799158764586968,1.8910802610473114,1
2015-10-01,0.2029165946432158,0.39913951583664503,-0.19622292119342924,1.615222062453991,1
2015-10-02,0.1873707339324901,0.41663922209046433,-0.22926848815797424,0.5686844997655844,0
2015-10-05,0.1705560067688615,0.3856534465926343,-0.21509743982377277,1.008500868684797,1
2015-10-06,0.1706318580597783,0.38519230356846473,-0.21456044550868644,1.0190928230527607,1
2015-10-07,0.1623595438609957,0.38820184544925107,-0.22584230158825538,0.6623089776581363,0
2015-10-08,0.1533939060431363,0.40216569642424876,-0.24877179038111247,-0.059703959076050944,0
2015-10-09,0.1461129814575666,0.3871280994789414,-0.2410151180213748,0.18584437047165583,0
2015-10-12,0.1401885472262179,0.3856421118014713,-0.24545356457525339,0.05056753335429621,0
2015-10-13,0.1513772679708197,0.38268844254066997,-0.23131117456985026,0.5062695036691581,0
2015-10-14,0.1557847170537148,0.38210691019344567,-0.22632219313973087,0.6733791959831104,0
2015-10-15,0.1386997372949086,0.39339856804950896,-0.25469883075460037,-0.2273442466519981,0
2015-10-16,0.1293177262548159,0.38823569436890076,-0.25891796811408485,-0.3563634147640831,0
2015-10-19,0.125523624343886,0.3754755278528777,-0.24995190350899169,-0.06292087490828888,0
2015-10-20,0.1303652196696485,0.38522129194793114,-0.25485607227828266,-0.21843148722796274,0
2015-10-21,0.1428494531139473,0.3828937843823338,-0.24004433126838648,0.2597086964021392,0
2015-10-22,0.1260325624601519,0.3857780665300574,-0.2597455040699055,-0.37596499006218426,0
2015-10-23,0.1207514414220331,0.379981039204291,-0.2592295977822579,-0.35948670525662635,0
2015-10-26,0.1300114453501896,0.36773253473668516,-0.23772108938649555,0.33487966265447733,0
2015-10-27,0.1340644406732747,0.3789877529301029,-0.2449233122568282,0.10014093245051928,0
2015-10-28,0.1216268935910722,0.3824669599755898,-0.2608400663845176,-0.4186660608653566,0
2015-10-29,0.1245710148543905,0.3593122960142759,-0.2347412811598854,0.42510994998128715,0
2015-10-30,0.1277791347305614,0.3758610922967427,-0.2480819575661813,-0.012030380749267284,0
2015-11-02,0.1169841845496435,0.36522478088478993,-0.24824059633514645,-0.021562362146470802,0
2015-11-03,0.1216208406847835,0.36614017370961643,-0.24451933302483292,0.09879921339721011,0
2015-11-04,0.1276757502627204,0.3759654986886865,-0.2482897484259661,-0.026413276004782153,0
2015-11-05,0.1274925001212118,0.37001576961666593,-0.24252326949545414,0.1575294011848057,0
2015-11-06,0.1200309974687479,0.3763080313902202,-0.2562770339214723,-0.29683784596282853,0
2015-11-09,0.1377839785043283,0.3699597933588588,-0.2321758148545305,0.4884481571166134,0
2015-11-10,0.1288073165258502,0.3745544377931873,-0.2457471212673371,0.036496760103059175,0
2015-11-11,0.1355109105589244,0.371068008387359,-0.2355570978284346,0.3686701055051754,0
2015-11-12,0.1539188366911739,0.37793433998356624,-0.22401550329239234,0.7442500490572009,0
2015-11-13,0.1709283250596033,0.38804885230456815,-0.21712052724496486,0.9650009746236791,0
2015-11-16,0.1515857120491761,0.3767626829604774,-0.2251769709113013,0.6926912750638765,0
2015-11-17,0.1584028368805656,0.376270837404483,-0.21786800052391742,0.9281925679537513,0
2015-11-18,0.1380286720720561,0.38309554407895663,-0.24506687200690053,0.026670999907820524,0
2015-11-19,0.139064150676897,0.3816703150988201,-0.2426061644219231,0.1052476713418572,0
2015-11-20,0.1297092206052532,0.38317029536912367,-0.2534610747638705,-0.25842833931204745,0
2015-11-23,0.1286584588640417,0.3863008058840551,-0.2576423470200134,-0.40133378378619333,0
2015-11-24,0.1294336391014847,0.38357544163405805,-0.25414180253257335,-0.2876912466611012,0
2015-11-25,0.1267297370880931,0.3829845309521779,-0.2562547938640848,-0.360829080612526,0
2015-11-27,0.1306631223456537,0.3916559837251115,-0.2609928613794578,-0.5212283024119941,0
2015-11-30,0.1407236860470865,0.3845550764290681,-0.24383139038198162,0.04822691897308897,0
2015-12-01,0.1264675576124939,0.37714872795015203,-0.25068117033765813,-0.1804294015046164,0
2015-12-02,0.1428366962687895,0.37872707252555,-0.2358903762567605,0.31098768708447,0
2015-12-03,0.1636575447512433,0.38638256953220596,-0.22272502478096265,0.745618430440642,0
2015-12-04,0.1276040502827739,0.39301034771426907,-0.26540629743149513,-0.6847632060178859,0
2015-12-07,0.1397247660300946,0.3752571097462868,-0.2355323437161922,0.3111393644292351,0
2015-12-08,0.1509511030717426,0.383731032548231,-0.2327799294764884,0.40142854644044135,0
2015-12-09,0.1662755198640784,0.3911007326498748,-0.22482521278579642,0.6644446635684355,0
2015-12-10,0.1652485110405706,0.39032072310804455,-0.22507221206747396,0.6579746729565852,0
2015-12-11,0.2037567821788,0.3930178623511273,-0.1892610801723273,1.8444621608531584,1
2015-12-14,0.1886550565599552,0.38731974062573776,-0.19866468406578255,1.527740434869173,1
2015-12-15,0.1770812353534779,0.3876927829918645,-0.2106115476383866,1.1312828135125887,1
2015-12-16,0.1535992647346635,0.3864051272348649,-0.2328058625002014,0.39856035019402486,0
2015-12-17,0.1631663379697824,0.3979094926219853,-0.23474315465220288,0.3359613086229008,0
2015-12-18,0.1771058947704326,0.38426498356843464,-0.20715908879800204,1.253577451881165,1
2015-12-21,0.1655470386468695,0.3974902103627528,-0.23194317171588327,0.4195711024047159,0
2015-12-22,0.1495638339108105,0.3886672498913193,-0.2391034159805088,0.17653283596575448,0
2015-12-23,0.1349231696274418,0.3938285539673944,-0.2589053843399526,-0.49010156278941513,0
2015-12-24,0.1389626513507117,0.38862637577880715,-0.24966372442809545,-0.18494009040167408,0
2015-12-28,0.1449826352239741,0.3863128122742461,-0.241330177050272,0.09088483780452872,0
2015-12-29,0.1360600155570897,0.3873929075546657,-0.251332891997576,-0.25043130921372314,0
2015-12-30,0.1434915701215068,0.3842109764132929,-0.2407194062917861,0.10581690942996591,0
2015-12-31,0.1552682839787382,0.38813363393197514,-0.23286534995323693,0.37031269487505614,0
2016-01-04,0.1817098999469735,0.3968894301630264,-0.2151795302160529,0.9625805259585171,0
2016-01-05,0.17187024958455,0.3974876694812734,-0.2256174198967234,0.6099116520013721,0
2016-01-06,0.1837534771959682,0.39408559988269154,-0.21033212268672333,1.1250016586445177,1
2016-01-07,0.2161381645303956,0.40194720096895775,-0.18580903643856214,1.93403013190172,1
2016-01-08,0.2299544845393848,0.3991367676129672,-0.16918228307358238,2.4516602794106395,1
2016-01-11,0.20520428001038,0.39064535765813535,-0.18544107764775536,1.8899755503393396,1
2016-01-12,0.1924354435975566,0.400966136764353,-0.2085306931667964,1.125099560791185,1
2016-01-13,0.2188778291295061,0.3979075663053952,-0.1790297371758891,2.071733870515401,1
2016-01-14,0.2084112934870781,0.40618032645994756,-0.19776903297286946,1.453456001776474,1
2016-01-15,0.2315198616701786,0.4035074386700336,-0.17198757699985498,2.268222618143153,1
2016-01-19,0.224969960694654,0.41118397292769077,-0.18621401223303677,1.7952679701666414,1
2016-01-20,0.241289910442316,0.4177094873652063,-0.1764195769228903,2.089259744447232,1
2016-01-21,0.2349714171061912,0.4099896459389058,-0.1750182288327146,2.106700765290214,1
2016-01-22,0.1950734636158927,0.4202616213198122,-0.2251881577039195,0.5177229088216018,0
2016-01-25,0.2141634165372209,0.39593977406957,-0.18177635753234908,1.8684231649249226,1
2016-01-26,0.2019051759831382,0.40633276929935713,-0.20442759331621893,1.1484134213446346,1
2016-01-27,0.2105617069318601,0.40458493572221743,-0.19402322879035733,1.4624978209341648,1
2016-01-28,0.1978298769808603,0.41445907175768604,-0.21662919477682574,0.7567596320478512,0
2016-01-29,0.174766241738244,0.40992412996055005,-0.23515788822230604,0.17809041284847424,0
2016-02-01,0.1808134793764975,0.40427941442722154,-0.22346593505072404,0.5448706831844244,0
2016-02-02,0.2000801683867091,0.40334938505789736,-0.20326921667118825,1.1688423801164018,1
2016-02-03,0.1987590132095503,0.41695263882286476,-0.21819362561331446,0.6997934781613284,0
2016-02-04,0.1966873899969559,0.4118162336646365,-0.2151288436676806,0.791586783560858,0
2016-02-05,0.2126879279046857,0.4082088108220951,-0.1955208829174094,1.3885611730818697,1
2016-02-08,0.2280477788388155,0.41657256232300366,-0.18852478348418816,1.5911905480389683,1
2016-02-09,0.2450503715360831,0.40367626069389084,-0.15862588915780773,2.4732718342348274,1
2016-02-10,0.2394865022661414,0.41121917229785293,-0.17173267003171153,2.047925787651009,1
2016-02-11,0.2545422395199917,0.4122963009802279,-0.15775406146023618,2.4304153983833494,1
2016-02-12,0.2265946345112845,0.409198810942014,-0.1826041764307295,1.671251735277544,1
2016-02-16,0.2090355746158129,0.3991924403548752,-0.19015686573906232,1.4341501741564435,1
2016-02-17,0.1951493362146992,0.40589432369932593,-0.21074498748462672,0.8180890820221363,0
2016-02-18,0.1905953883742631,0.397643572511078,-0.20704818413681492,0.9210108324716463,0
2016-02-19,0.1817076436332053,0.39628399564236183,-0.21457635200915653,0.6922971077458756,0
2016-02-22,0.1659627030872104,0.39598539502048585,-0.23002269193327546,0.2305455955646744,0
2016-02-23,0.186757142223928,0.3883997847377189,-0.2016426425137909,1.064111555510977,1
2016-02-24,0.1881554907567629,0.40027601831317733,-0.21212052755641442,0.7473409924824275,0
2016-02-25,0.1730738789820478,0.3961775022564603,-0.22310362327441252,0.4166544965621965,0
2016-02-26,0.1760606240063803,0.3996138846054298,-0.22355326059904948,0.39835585381469646,0
2016-02-29,0.1862833125089705,0.3860345879022131,-0.1997512753932426,1.0980793792801582,1
2016-03-01,0.1596565832810389,0.3868622300914875,-0.2272056468104486,0.2761323239256277,0
2016-03-02,0.1494175203916575,0.3929962477738097,-0.2435787273821522,-0.21421485849877792,0
2016-03-03,0.1490050458298376,0.389379269030046,-0.2403742232002084,-0.12053126219281811,0
2016-03-04,0.1488998969848572,0.4003546706861574,-0.2514547737013002,-0.45410141723908987,0
2016-03-07,0.1513300067799475,0.37887532207189323,-0.22754531529194572,0.25852282840248725,0
2016-03-08,0.1668068024135912,0.3859610451441831,-0.21915424273059192,0.5062112394601905,0
2016-03-09,0.1644811539163185,0.3884252558775303,-0.22394410196121178,0.3622198341643303,0
2016-03-10,0.1605065830596074,0.38160964672443226,-0.22110306366482485,0.44614118895162247,0
2016-03-11,0.1438193309110289,0.38063667375006194,-0.23681734283903305,-0.02545149868459248,0
2016-03-14,0.1454497890693483,0.37101595388781156,-0.22556616481846326,0.3090598583999747,0
2016-03-15,0.147860053820117,0.3665790317336988,-0.21871897791358183,0.5110030261524754,0
