date,iv,rv_forecast,vrp,vrp_zscore,signal
2015-11-19,0.139064150676897,0.37181313308561575,-0.23274898240871875,0.2823722585414735,0
2015-11-20,0.1297092206052532,0.37617073273950696,-0.24646151213425377,-0.16396759189820392,0
2015-11-23,0.1286584588640417,0.38396981749966547,-0.25531135863562376,-0.4530919575125538,0
2015-11-24,0.1294336391014847,0.3802479908218372,-0.2508143517203525,-0.3114372987453947,0
2015-11-25,0.1267297370880931,0.3780322384621532,-0.2513025013740601,-0.3312956889191057,0
2015-11-27,0.1306631223456537,0.37836056296506954,-0.24769744061941584,-0.21761910636080387,0
2015-11-30,0.1407236860470865,0.38105530286368705,-0.24033161681660056,0.01991266426063126,0
2015-12-01,0.1264675576124939,0.3733443578152108,-0.2468768002027169,-0.1948476013282046,0
2015-12-02,0.1428366962687895,0.37335118960451,-0.23051449333572052,0.335505938100325,0
2015-12-03,0.1636575447512433,0.3769468866578414,-0.21328934190659807,0.8917540263617023,0
2015-12-04,0.1276040502827739,0.3830888851704083,-0.2554848348876344,-0.49003068206187006,0
2015-12-07,0.1397247660300946,0.37725965342697293,-0.23753488739687834,0.09345148958642834,0
2015-12-08,0.1509511030717426,0.38622559803951695,-0.23527449496777436,0.1652508027739266,0
2015-12-09,0.1662755198640784,0.3850463930095627,-0.21877087314548432,0.7015130493357237,0
2015-12-10,0.1652485110405706,0.384920188863987,-0.2196716778234164,0.6724900014582502,0
2015-12-11,0.2037567821788,0.3837386095690361,-0.1799818273902361,1.9554303018051808,1
2015-12-14,0.1886550565599552,0.3893840514858627,-0.20072899492590748,1.2810656298493641,1
2015-12-15,0.1770812353534779,0.3837007731181821,-0.20661953776470424,1.0877023189851536,1
2015-12-16,0.1535992647346635,0.3801393100670013,-0.2265400453323378,0.44516622608162776,0
2015-12-17,0.1631663379697824,0.38594362401538396,-0.22277728604560157,0.5687973338484147,0
2015-12-18,0.1771058947704326,0.37775105344889603,-0.20064515867846344,1.2831429806995056,1
2015-12-21,0.1655470386468695,0.3986619777642639,-0.23311493911739437,0.22287137392079837,0
2015-12-22,0.1495638339108105,0.3917413902499765,-0.24217755633916602,-0.07617795072886778,0
2015-12-23,0.1349231696274418,0.3910422151802919,-0.25611904555285014,-0.5342243833546051,0
2015-12-24,0.1389626513507117,0.38220420004171146,-0.24324154869099976,-0.11781132730026839,0
2015-12-28,0.1449826352239741,0.3886986539801329,-0.24371601875615884,-0.13685250664289966,0
2015-12-29,0.1360600155570897,0.38771194823805283,-0.25165193268096314,-0.40087516392439354,0
2015-12-30,0.1434915701215068,0.3836498638149347,-0.24015829369342792,-0.02518847778274123,0
2015-12-31,0.1552682839787382,0.38372067243007724,-0.22845238845133903,0.35945150536907605,0
2016-01-04,0.1817098999469735,0.39459507402490956,-0.21288517407793606,0.8671676741852912,0
2016-01-05,0.17187024958455,0.39723338074561376,-0.22536313116106377,0.4571844300070912,0
2016-01-06,0.1837534771959682,0.3894910323695375,-0.20573755517356931,1.100380928474126,1
2016-01-07,0.2161381645303956,0.3939218808246543,-0.17778371629425868,1.996989050416591,1
2016-01-08,0.2299544845393848,0.395046833953218,-0.1650923494138332,2.3737847514243575,1
2016-01-11,0.20520428001038,0.3969373940326038,-0.19173311402222382,1.5015948886917574,1
2016-01-12,0.1924354435975566,0.3985379717083099,-0.2061025281107533,1.0358914897248113,1
2016-01-13,0.2188778291295061,0.3908480867424919,-0.1719702576129858,2.1048603491809867,1
2016-01-14,0.2084112934870781,0.40065172774084445,-0.19224043425376636,1.4537184206351061,1
2016-01-15,0.2315198616701786,0.39405558700073373,-0.16253572533055513,2.370014498512541,1
2016-01-19,0.224969960694654,0.40973989900463514,-0.18476993830998115,1.6622148926167233,1
2016-01-20,0.241289910442316,0.409192120562429,-0.16790221012011297,2.1678928053815674,1
2016-01-21,0.2349714171061912,0.40456527091294714,-0.16959385380675593,2.090065968746385,1
2016-01-22,0.1950734636158927,0.40875925783764433,-0.21368579422175163,0.7275417132805835,0
2016-01-25,0.2141634165372209,0.39275966395890294,-0.17859624742168204,1.7883124962409582,1
2016-01-26,0.2019051759831382,0.40375282120993444,-0.20184764522679624,1.069090113805694,1
2016-01-27,0.2105617069318601,0.3976175249196297,-0.1870558179877696,1.507910049905178,1
2016-01-28,0.1978298769808603,0.4099039213766828,-0.2120740443958225,0.7465429594669107,0
2016-01-29,0.174766241738244,0.3982910219801551,-0.22352478024191108,0.39688225754199596,0
2016-02-01,0.1808134793764975,0.40237430106695476,-0.22156082169045727,0.45997140727303093,0
2016-02-02,0.2000801683867091,0.40226933889223965,-0.20218917050553054,1.043076315992773,1
2016-02-03,0.1987590132095503,0.4065998646707052,-0.20784085146115489,0.8656738266353449,0
2016-02-04,0.1966873899969559,0.40389238763212376,-0.20720499763516786,0.8802100210369121,0
2016-02-05,0.2126879279046857,0.39564410002636674,-0.18295617212168105,1.59856070093456,1
2016-02-08,0.2280477788388155,0.4091821430635905,-0.18113436422477502,1.6394362933661362,1
2016-02-09,0.2450503715360831,0.3996936787188105,-0.1546433071827274,2.3957018149623965,1
2016-02-10,0.2394865022661414,0.4017334204868599,-0.1622469182207185,2.1411279973827195,1
2016-02-11,0.2545422395199917,0.3971079226531219,-0.14256568313313017,2.669080483257216,1
2016-02-12,0.2265946345112845,0.3935364580315397,-0.1669418235202552,1.93953598297776,1
2016-02-16,0.2090355746158129,0.39195677377776245,-0.18292119916194954,1.4662460022466168,1
2016-02-17,0.1951493362146992,0.39642191192852955,-0.20127257571383034,0.9331105404734507,0
2016-02-18,0.1905953883742631,0.38956539919235833,-0.19897001081809523,0.9916269534111022,0
2016-02-19,0.1817076436332053,0.39102249291446534,-0.20931484928126004,0.6900509258020319,0
2016-02-22,0.1659627030872104,0.3977604126712364,-0.231797709584026,0.043709313622810206,0
2016-02-23,0.186757142223928,0.3889271503408081,-0.2021700081168801,0.8852594350694716,0
2016-02-24,0.1881554907567629,0.3950418168898624,-0.20688632613309949,0.7437597375669083,0
2016-02-25,0.1730738789820478,0.38585546828007594,-0.21278158929802815,0.5692054430349366,0
2016-02-26,0.1760606240063803,0.38798942814485293,-0.21192880413847262,0.5882430557252036,0
2016-02-29,0.1862833125089705,0.3836265014027393,-0.19734318889376878,0.9997511348605264,0
2016-03-01,0.1596565832810389,0.38036683374927277,-0.22071025046823387,0.3226911046083193,0
2016-03-02,0.1494175203916575,0.3835848720852833,-0.2341673516936258,-0.0684244985933006,0
2016-03-03,0.1490050458298376,0.3856435463948232,-0.2366385005649856,-0.142187476864195,0
2016-03-04,0.1488998969848572,0.38426117198733406,-0.23536127500247686,-0.10831828871544678,0
2016-03-07,0.1513300067799475,0.3788767063126111,-0.2275466995326636,0.1164428300228314,0
2016-03-08,0.1668068024135912,0.3848443186048117,-0.21803751619122053,0.38765130805890247,0
2016-03-09,0.1644811539163185,0.381165165140341,-0.21668401122402248,0.4248827246556618,0
2016-03-10,0.1605065830596074,0.3731440713173611,-0.2126374882577537,0.5397487757699734,0
2016-03-11,0.1438193309110289,0.3719479333122918,-0.22812860240126293,0.08920279888315924,0
2016-03-14,0.1454497890693483,0.36977004531981167,-0.22432025625046337,0.1985759382351716,0
2016-03-15,0.147860053820117,0.36418404999861886,-0.21632399617850187,0.4266438265563039,0
2016-03-16,0.1340889763774595,0.373609413607889,-0.2395204372304295,-0.24457757445076986,0
2016-03-17,0.1281887251219214,0.37544248042210715,-0.24725375530018576,-0.47092550045637316,0
2016-03-18,0.122562606060512,0.3734287929858544,-0.2508661869253424,-0.5770840823593083,0
2016-03-21,0.1205320245184638,0.37144367420494234,-0.25091164968647856,-0.582536600191408,0
2016-03-22,0.1239684337965214,0.371216221758369,-0.2472477879618476,-0.47993656527889184,0
2016-03-23,0.133685165232601,0.37482226641350735,-0.24113710118090637,-0.3063777119895212,0
2016-03-24,0.130642238152619,0.37415872211621215,-0.24351648396359316,-0.37710270609249913,0
2016-03-28,0.1331285124345737,0.36824619135901115,-0.23511767892443747,-0.13249459911740422,0
2016-03-29,0.1200259283254339,0.37363357042425827,-0.25360764209882436,-0.6734333768609101,0
2016-03-30,0.1157813934413237,0.36780429452168195,-0.25202290108035824,-0.6279561440837368,0
2016-03-31,0.1203875936771403,0.3668347671439104,-0.2464471734667701,-0.4645775120387725,0
2016-04-01,0.1127238814151887,0.3739520962287521,-0.2612282148135634,-0.8939270901078279,0
2016-04-04,0.1225824993481514,0.36866294077081757,-0.24608044142266616,-0.4528021272016592,0
2016-04-05,0.1376702174790602,0.3709618985465238,-0.2332916810674636,-0.08149484164087217,0
2016-04-06,0.1207268781128211,0.3754113780051446,-0.25468449989232356,-0.7077970257333609,0
2016-04-07,0.1429662923925334,0.3706675338860112,-0.2277012414934778,0.07849606259958385,0
2016-04-08,0.1342765068617882,0.37596084512500955,-0.24168433826322136,-0.3352956096906094,0
2016-04-11,0.1411992595610339,0.37524233202527013,-0.23404307246423622,-0.11550250210670597,0
2016-04-12,0.1308782947530312,0.370348343919587,-0.2394700491665558,-0.27737047183710656,0
2016-04-13,0.1176803608553916,0.37585472882150633,-0.2581743679661147,-0.8292272688611044,0
2016-04-14,0.1163234719583972,0.3677486117901234,-0.2514251398317262,-0.6335388188785382,0
2016-04-15,0.1163162240865477,0.369782732487259,-0.25346650840071133,-0.697012993521019,0
2016-04-18,0.1126392189366738,0.375140243722406,-0.26250102478573223,-0.9623642165224789,0
2016-04-19,0.1129372552399629,0.37686985394608175,-0.26393259870611885,-1.006006797017876,-1
2016-04-20,0.1134312862782484,0.36990001537215994,-0.25646872909391155,-0.7865452999225916,0
2016-04-21,0.1184988471679506,0.37363657321097865,-0.25513772604302803,-0.7508483406787476,0
2016-04-22,0.1137595636885459,0.37234305151398134,-0.25858348782543544,-0.8554357130190064,0
2016-04-25,0.1216089189690335,0.3755137070677625,-0.25390478809872896,-0.7193266745342825,0
2016-04-26,0.1210014873406184,0.3705419789098265,-0.2495404915692081,-0.5922394815879642,0
2016-04-27,0.1197716688264496,0.36930713332097154,-0.24953546449452194,-0.5946045871145842,0
2016-04-28,0.1363699703748061,0.37194215212563564,-0.23557218175082953,-0.18031811614607535,0
2016-04-29,0.1379399504892829,0.3750924923050857,-0.23715254181580278,-0.2284139233383211,0
2016-05-02,0.1257578199603019,0.37687956367597686,-0.25112174371567497,-0.6490293026135703,0
2016-05-03,0.1356258011653635,0.3749495533174894,-0.23932375215212592,-0.29797898035162146,0
2016-05-04,0.142432933786902,0.3795964042819332,-0.2371634704950312,-0.23416376804910569,0
2016-05-05,0.1436804202584583,0.37865726207099254,-0.23497684181253423,-0.16975640929511543,0
2016-05-06,0.1300383385513942,0.37749691064313184,-0.24745857209173763,-0.5434372719847855,0
2016-05-09,0.1290596266536713,0.3782128675913348,-0.24915324093766353,-0.5971623121942802,0
2016-05-10,0.1173045570738109,0.3720550733039661,-0.2547505162301552,-0.7664264645046837,0
2016-05-11,0.1278035579139191,0.3674320737692946,-0.2396285158553755,-0.3142546510117957,0
2016-05-12,0.1265574858637129,0.37873148188723205,-0.25217399602351914,-0.693423497914813,0
2016-05-13,0.1331510106472452,0.378909980049895,-0.24575896940264982,-0.5050911455185685,0
2016-05-16,0.1293465129532572,0.377807896900851,-0.2484613839475938,-0.5909119269082809,0
2016-05-17,0.1405999032813255,0.3778981505100172,-0.2372982472286917,-0.2577679517298024,0
2016-05-18,0.1424451789592448,0.3787298403186314,-0.23628466135938658,-0.2321965528543589,0
2016-05-19,0.1464573513022265,0.3808895792572503,-0.2344322279550238,-0.18119236324310042,0
2016-05-20,0.1352460840368288,0.37700270385840456,-0.24175661982157576,-0.4107413588351348,0
2016-05-23,0.1403197738682277,0.37980558409949466,-0.23948581023126697,-0.3453657364893872,0
2016-05-24,0.1253911828879811,0.3727619533772381,-0.247370770489257,-0.5895090712361966,0
2016-05-25,0.1182576808430821,0.37595019418991016,-0.2576925133468281,-0.9099014316340347,0
2016-05-26,0.1168198947589072,0.37416321902475025,-0.25734332426584305,-0.899667950722032,0
2016-05-27,0.1110593509453074,0.37763494553959165,-0.26657559459428426,-1.1801837053087636,-1
2016-05-31,0.1226553024291262,0.3741357769155411,-0.2514804744864149,-0.7172155585668334,0
2016-06-01,0.121168483319877,0.37714414355753223,-0.2559756602376552,-0.8555545406130425,0
2016-06-02,0.1165454524871714,0.3742368074800317,-0.2576913549928603,-0.9095233737988905,0
2016-06-03,0.1148963478010772,0.3714694059620715,-0.2565730581609943,-0.8727654660045476,0
2016-06-06,0.1162141718374713,0.37155264854038983,-0.25533847670291854,-0.833754614366142,0
2016-06-07,0.116845027133592,0.36832501149078173,-0.2514799843571897,-0.7132837594784728,0
2016-06-08,0.1167473197631294,0.3670995233666419,-0.2503522036035125,-0.678515795087468,0
2016-06-09,0.1213610994804388,0.3664558133446237,-0.24509471386418488,-0.5196446714838019,0
2016-06-10,0.1417483228627637,0.3709504915082772,-0.2292021686455135,-0.03320387256090769,0
2016-06-13,0.1701910461150008,0.37292301737066447,-0.20273197125566367,0.7785905205702915,0
2016-06-14,0.1693092899715253,0.37355161254091496,-0.20424232256938965,0.7270009522286123,0
2016-06-15,0.1687257320967884,0.37128114327640455,-0.20255541117961615,0.772924539029357,0
2016-06-16,0.16216651478528,0.3726342751760209,-0.2104677603907409,0.5242306584289881,0
2016-06-17,0.1649892069253918,0.36812667283024586,-0.20313746590485407,0.7442222588974067,0
2016-06-20,0.1532728166596385,0.3670824215261275,-0.21380960486648903,0.41008162420540367,0
2016-06-21,0.1548305716818017,0.3669851453903527,-0.212154573708551,0.45558046712857575,0
2016-06-22,0.1739743066951756,0.3660593347759767,-0.19208502808080108,1.0704420961066652,1
2016-06-23,0.1400834863036361,0.36805354181170125,-0.22797005550806515,-0.04915018240296762,0
2016-06-24,0.1993331929608845,0.37065266191199553,-0.17131946895111103,1.6983579840172318,1
2016-06-27,0.1986607791999838,0.3904070292117121,-0.19174625001172832,1.0560678796187657,1
2016-06-28,0.1610787218193856,0.39291237643183863,-0.23183365461245303,-0.1845860225414579,0
2016-06-29,0.1417527243649423,0.3867244579813536,-0.24497173361641128,-0.5891626533247925,0
2016-06-30,0.1294540731021285,0.3869667903678411,-0.25751271726571257,-0.9735637027154871,0
2016-07-01,0.1229293837590701,0.3796591804888169,-0.25672979672974683,-0.9433301997808349,0
2016-07-05,0.1328188390478994,0.3841417287459845,-0.25132288969808514,-0.7728818495033539,0
2016-07-06,0.1282246858760571,0.38985979158503037,-0.2616351057089733,-1.0849617076852054,-1
2016-07-07,0.1256492537405523,0.38847670339448065,-0.26282744965392835,-1.1127814332779362,-1
2016-07-08,0.1074410980801227,0.38295043942071433,-0.27550934134059163,-1.4888354231144225,-1
2016-07-11,0.1106419451186526,0.39023480391447346,-0.27959285879582085,-1.6001316576830624,-1
2016-07-12,0.1089069135902893,0.3856651041922,-0.2767581906019107,-1.5072989048697265,-1
2016-07-13,0.1056465947132805,0.37921619216970626,-0.27356959745642573,-1.409922882318837,-1
2016-07-14,0.1043467784858617,0.377648196719754,-0.2733014182338923,-1.3973757723502185,-1
2016-07-15,0.1004157578577637,0.37582575099674886,-0.2754099931389852,-1.462271505334939,-1
2016-07-18,0.1016353024016644,0.3801028151792465,-0.2784675127775821,-1.5557812578272199,-1
2016-07-19,0.1007709068515791,0.37964797884247364,-0.2788770719908945,-1.5681926276603526,-1
2016-07-20,0.0984547893248467,0.3761578493583958,-0.2777030600335491,-1.5314954916310275,-1
2016-07-21,0.1056915955669186,0.3771056476752663,-0.2714140521083477,-1.3439938366577222,-1
2016-07-22,0.0973894635390965,0.3744414699513032,-0.2770520064122067,-1.5119192649835715,-1
2016-07-25,0.1059339449488815,0.3772575011200252,-0.2713235561711437,-1.332123394596319,-1
2016-07-26,0.1068665078688543,0.3798094891529156,-0.27294298128406136,-1.3722277853739844,-1
2016-07-27,0.1044225224687617,0.37907749746826386,-0.27465497499950214,-1.419802761698139,-1
2016-07-28,0.1048679684508659,0.36389857072518766,-0.25903060227432173,-0.9521837866535711,0
2016-07-29,0.0976521676767505,0.36429444894490254,-0.26664228126815204,-1.1829378257106926,-1
2016-08-01,0.1024327183015301,0.3661848028408726,-0.2637520845393425,-1.0958921534176858,-1
2016-08-02,0.1090973607012125,0.3676303459355066,-0.2585329852342941,-0.9410718403350854,0
2016-08-03,0.1046838599715696,0.36509827643545373,-0.26041441646388414,-0.9993154547857556,0
2016-08-04,0.1021729387271277,0.36515743852994687,-0.2629844998028192,-1.0777631896193978,-1
2016-08-05,0.0894274777309243,0.3623897841159416,-0.2729623063850173,-1.372942509991726,-1
2016-08-08,0.0916675996345587,0.3635482287668244,-0.27188062913226574,-1.3350302426127671,-1
2016-08-09,0.0922253311834077,0.36596437724749953,-0.27373904606409183,-1.388554154701157,-1
2016-08-10,0.0971782708437851,0.3650436660406848,-0.26786539519689967,-1.2065281232647007,-1
2016-08-11,0.0929151348427041,0.36617995868154185,-0.27326482383883777,-1.3624748617072826,-1
2016-08-12,0.0916543400765332,0.3641555156542972,-0.272501175577764,-1.3338505607228268,-1
2016-08-15,0.0935814176357694,0.3672796010542561,-0.27369818341848673,-1.3653798058318845,-1
2016-08-16,0.1044786524250083,0.36677328294454953,-0.2622946305195412,-1.0276841263961787,-1
2016-08-17,0.0996819846128672,0.3665132447622429,-0.2668312601493757,-1.160279352499998,-1
2016-08-18,0.0930900655168333,0.366277871346169,-0.2731878058293357,-1.3423046129840952,-1
2016-08-19,0.0928846722981954,0.36227579378317476,-0.26939112148497935,-1.2198667455993732,-1
